PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.135372198,0.128719604,0.1018754,0.103832996,,0.027176681,0.790942287,0.041400558,2.228566885,0.868882179,0.831032574,0.135233507,50.13671875,182.0097046,996.6914063,22.35705948,22.12368011,21.80537033,20.3206501,26.96928024,91.48590851,100,2.117500067,0.01079985
0.135112906,0.128403997,0.101374698,0.103881001,,0.027349409,0.543460321,0.04145089,2.228547096,0.82584703,0.815668583,0.1243359,50.13671875,182.2138062,996.689209,22.35705948,22.12417984,21.80537033,20.32069016,26.94692039,91.51496124,100,2.200000048,0.01080003
0.134823799,0.128577602,0.101189899,0.103561103,,0.02721366,0.616414499,0.041485333,2.228528023,0.906195283,0.800304711,0.159468904,61.75085831,180.2492065,996.6870117,22.35705948,22.12467003,21.82891083,20.32072067,26.92457008,91.54340363,100,2.190000057,0.01080021
0.134898198,0.128705502,0.100981295,0.103380203,,0.02759625,0.541312599,0.041478055,2.228507996,0.854219198,0.78815949,0.209945396,65.62223816,182.1808014,996.6848145,22.35705948,22.12516975,21.83675957,20.32074928,26.90221024,91.57185364,100,2.237499952,0.01080039
0.135093701,0.128763795,0.101097596,0.1032866,,0.02762948,0.555617809,0.041448915,2.228487968,0.369149208,0.777087212,0.080818132,65.62223816,193.9949036,996.6826172,22.35705948,22.12566948,21.83675957,20.32078934,26.87985992,91.60030365,100,2.102499962,0.01080058
0.135096097,0.128822005,0.101347899,0.1034765,,0.02746619,0.491960096,0.041423081,2.228467941,1.008836031,0.768031776,0.008392335,65.62223816,198.313797,996.6804199,22.35705948,22.12615967,21.83675957,20.32081985,26.85750008,91.62875366,100,2.154999971,0.01080076
0.135034204,0.128605402,0.1013569,0.103760898,,0.027453071,0.489814282,0.041391279,2.228449106,1.193017006,0.771579623,0,65.62223816,194.1300049,996.6782227,22.35705948,22.12665939,21.83675957,20.32085991,26.83514977,91.65720367,100,2.182499886,0.01080094
0.134972298,0.128607702,0.101106501,0.103655696,,0.027490011,0.543458509,0.041346919,2.228429079,0.846827984,0.788223922,0.063789852,42.65893936,188.2539063,996.6760254,22.35705948,22.12714958,21.71904945,20.32089043,26.81278992,91.68565369,100,2.029999971,0.01080112
0.135124898,0.128713596,0.101279402,0.103622699,,0.027376211,0.509126186,0.041324056,2.228409052,0.776016772,0.804367483,0.098008849,35.00450897,182.3778076,996.6737061,22.35705948,22.12764931,21.67980957,20.32092094,26.79043961,91.7141037,100,2.092499971,0.0108013
0.1350384,0.128684902,0.101219797,0.103657103,,0.027509809,0.574214506,0.041282667,2.228389978,0.926699579,0.814084411,0.115283102,35.00450897,180.6638031,996.6715088,22.35705948,22.1281395,21.67980957,20.32095909,26.76807976,91.74253845,100,2.167500019,0.01080148
0.135055697,0.128611302,0.101315105,0.103691495,,0.027375439,0.522000694,0.04125022,2.228369951,0.536640882,0.822052479,0.112301096,35.00450897,180.337204,996.6693115,22.35705948,22.12863922,21.67980957,20.32098961,26.74572945,91.77098846,100,2.255000114,0.01080166
0.134972799,0.128537595,0.101285303,0.103725898,,0.02730726,0.375373292,0.041204859,2.228349924,0.714503825,0.830240488,0.102566898,35.00450897,178.8553009,996.6671143,22.35705948,22.12912941,21.67980957,20.32102966,26.7233696,91.79943848,100,2.130000114,0.01080197
0.134833396,0.128463996,0.101181996,0.103760302,,0.02730194,0.425441313,0.041192945,2.228329897,1.22675395,0.838501811,0.148029804,44.15726852,181.5617981,996.664917,22.35705948,22.12962914,21.77397919,20.32106018,26.70100975,91.83058929,100,2.117500067,0.01080231
0.134781802,0.128457904,0.101078701,0.103651905,,0.027296621,0.434024286,0.041167446,2.228311062,0.904883981,0.846763074,0.118191697,47.20819092,185.7928009,996.6627197,22.35705948,22.13011932,21.80537033,20.3210907,26.67865944,91.86263275,100,2.144999981,0.01080266
0.134759498,0.128474402,0.101124406,0.103643501,,0.027291301,0.435454893,0.041176694,2.228291035,0.681482375,0.855024517,0.090664901,47.20819092,187.5325928,996.6605225,22.35705948,22.13061905,21.80537033,20.32113075,26.65629959,91.89467621,100,2.059999943,0.010803
0.134737205,0.128490806,0.101219797,0.103684402,,0.027285981,0.627143383,0.041228362,2.228271008,0.748598278,0.860705495,0.074319698,47.20819092,185.6058044,996.6583252,22.35705948,22.13110924,21.80537033,20.32115936,26.63394928,91.92672729,100,2.037499905,0.01080335
0.134714794,0.128366995,0.101127398,0.103725302,,0.027324429,0.535590601,0.041312167,2.22825098,0.782454193,0.865526378,0.04389587,60.79520035,184.563797,996.6560059,22.35705948,22.13161087,21.68766022,20.32119942,26.61158943,91.95879364,100,2.107500076,0.01080369
0.134692502,0.1285568,0.100972402,0.103639197,,0.027377459,0.544173718,0.041343443,2.228231907,0.686012387,0.86778301,0.008779175,65.32420349,184.131897,996.6538086,22.35705948,22.13209915,21.64842033,20.32122993,26.58923912,91.99082947,100,2.002500057,0.01080404
0.134975302,0.128788495,0.100933695,0.103510797,,0.027623081,0.525577116,0.041354696,2.228212118,0.683151424,0.869184911,0.022793829,65.32420349,181.1226959,996.6516113,22.35705948,22.13260078,21.64842033,20.32126045,26.56687927,92.02288055,100,2.335000038,0.01080438
0.135104096,0.128994203,0.101023102,0.103475404,,0.027691191,0.474078703,0.04132075,2.228192091,0.698052585,0.873612404,0.007597942,65.32420349,179.8665009,996.6494141,22.35705948,22.13308907,21.64842033,20.32130051,26.54453087,92.05493164,100,2.474999905,0.01080473
0.135334301,0.128926206,0.101285303,0.1036762,,0.027678749,0.508410978,0.04129161,2.228173018,0.995842099,0.879048526,0,65.32420349,180.9853058,996.6472168,22.35705948,22.1335907,21.64842033,20.32132912,26.52216911,92.08698273,100,2.397500038,0.01080507
0.135131002,0.128766894,0.101166201,0.103792,,0.027666301,0.464065123,0.041251195,2.22815299,0.84062922,0.893743575,0.02220061,55.55141068,180.2041016,996.6450195,22.35705948,22.13408089,21.64842033,20.32136917,26.52059937,92.11903381,100,2.0625,0.01080542
0.1351071,0.128872097,0.101064801,0.103676105,,0.027653849,0.587804413,0.041210806,2.228132963,0.897612095,0.911525071,0.063151769,52.2938118,178.6222992,996.6428223,22.35705948,22.13458061,21.64842033,20.32139969,26.52596092,92.15107727,100,2.3125,0.01080576
0.135198104,0.129065502,0.1012496,0.103500199,,0.027641401,0.485522699,0.041181361,2.228112936,0.720583677,0.925519228,0.128519401,52.2938118,178.7897034,996.640625,22.35705948,22.1350708,21.64842033,20.32143021,26.53130913,92.18312836,100,2.152499914,0.01080611
0.135470104,0.129014301,0.101355398,0.103545797,,0.0277228,0.562055111,0.041162805,2.228094101,0.374036998,0.934195518,0.107111096,52.2938118,183.2931061,996.6384277,22.35705948,22.13557053,21.64842033,20.32147026,26.53667068,92.21517944,100,2.285000086,0.01080645
0.135244095,0.1288818,0.101408994,0.103665304,,0.027562371,0.535590696,0.041131028,2.228074074,0.605664074,0.936927915,0.054485001,52.2938118,189.0476074,996.6362305,22.35705948,22.13606071,21.64842033,20.32150078,26.54203033,92.24723053,100,2.075000048,0.0108068
0.135117996,0.128749096,0.101462698,0.103784704,,0.0274977,0.4612041,0.041122721,2.228054047,0.64440769,0.930998325,0.01033212,42.50017929,189.7577057,996.6339111,22.35705948,22.13656044,21.57778931,20.32154083,26.54738045,92.27926636,100,2.19749999,0.01080714
0.135087097,0.1286165,0.101516294,0.103847301,,0.027300581,0.540597391,0.041185638,2.228034019,0.930872321,0.922691703,0.075839251,39.23564148,186.4069061,996.6317139,22.35705948,22.13705063,21.55130959,20.32156944,26.5527401,92.3113327,100,2.119999886,0.01080749
0.134888899,0.1283108,0.101386702,0.1038908,,0.027263191,0.4612041,0.041307835,2.228014946,0.952449322,0.91438508,0.126218706,39.23564148,184.8276978,996.6295166,22.35705948,22.13755035,21.54738045,20.32159996,26.55809975,92.34338379,100,2.295000076,0.01080783
0.134634996,0.128473198,0.101017106,0.103759098,,0.027300689,0.462634611,0.041431999,2.227994919,0.768625677,0.906078517,0.159685001,39.23564148,184.1033936,996.6273193,22.35705948,22.13805008,21.54346085,20.32164001,26.5634594,92.29779816,100,2.467499971,0.01080818
0.134955704,0.128811002,0.101043904,0.103568995,,0.027429259,0.460488796,0.041546584,2.227974892,0.91346699,0.897771776,0.133620098,30.16090012,186.3527985,996.6251221,22.35705948,22.13854027,21.53953934,20.32167053,26.56880951,92.22634125,100,2.289999962,0.01080852
0.135257399,0.128993106,0.101222801,0.103655601,,0.027588189,0.48337698,0.041675084,2.227956057,0.676594675,0.889465213,0.05492669,27.13598061,189.5935059,996.6229248,22.35705948,22.13903999,21.5356102,20.31988907,26.57416916,92.15489197,100,2.234999895,0.01080887
0.135488796,0.129123294,0.101714504,0.103834295,,0.02731041,0.589234781,0.04180289,2.227936029,0.977364123,0.880017579,0.00813032,27.13598061,192.8341064,996.6207275,22.35705948,22.13953018,21.5316906,20.31868935,26.57953072,92.08344269,100,2.412499905,0.01080921
0.135564995,0.129166806,0.101702499,0.104013002,,0.027431339,0.496966791,0.041913834,2.227916002,1.221389055,0.870189786,0,27.13598061,190.5034027,996.6185303,22.35705948,22.14002991,21.52776909,20.31788063,26.58488083,92.01197815,100,2.477499962,0.01080956
0.135589504,0.129181302,0.101684701,0.104015803,,0.02748206,0.603539896,0.042013834,2.227895975,0.670157194,0.873376429,0.076622628,27.13598061,186.3155975,996.6162109,22.35705948,22.1405201,21.52383995,20.31707954,26.59024048,91.94052887,100,2.329999924,0.0108099
0.135613895,0.129009104,0.101732397,0.104078495,,0.02744889,0.620705986,0.042135696,2.227876902,0.376182795,0.89036411,0.115248501,54.13513184,183.8079987,996.6140137,22.35705948,22.14101982,21.5934906,20.31627083,26.59560013,91.86907196,100,2.032500029,0.01081025
0.135304296,0.129012597,0.101529706,0.104180801,,0.0275089,0.436170101,0.04224564,2.227857113,0.77303648,0.91050601,0.117435902,63.13484955,183.5063019,996.6118164,22.35705948,22.14151001,21.61702919,20.31546021,26.60095024,91.79762268,100,2.279999971,0.01081059
0.135454595,0.129281402,0.101422405,0.103987098,,0.027599969,0.453336191,0.042335057,2.227837086,1.502727985,0.926002085,0.135385394,63.13484955,183.753006,996.6096191,22.35705948,22.14200974,21.61702919,20.31464958,26.60630989,91.7261734,100,2.375,0.01081094
0.135795295,0.129612303,0.101714504,0.103996694,,0.027562001,0.471932888,0.042432721,2.227818012,1.496528983,0.939949811,0.092977501,63.13484955,183.9996948,996.6074219,22.35705948,22.14249992,21.61702919,20.31384087,26.61166954,91.65470886,100,2.107500076,0.01081128
0.136114502,0.129822302,0.101726401,0.104106998,,0.0278842,0.499827814,0.04252975,2.227797985,1.330229998,0.950238883,0.058125108,63.13484955,187.962204,996.6052246,22.35705948,22.14299965,21.61702919,20.31303978,26.61702919,91.54534149,100,2.042500019,0.01081163
0.136426401,0.129992104,0.101994598,0.104217303,,0.027857459,0.563485622,0.042613195,2.227777958,1.081912041,0.959308505,0.033269782,45.29833984,190.6701965,996.6030273,22.35705948,22.14348984,21.7347393,20.31222916,26.6223793,91.42333221,100,2.07249999,0.01081197
0.136514795,0.129904699,0.102392006,0.1045524,,0.0276696,0.686509609,0.042729446,2.227757931,0.585278988,0.961093128,0.040439259,39.35284042,187.9803925,996.6008301,22.35705948,22.14398956,21.77397919,20.31142044,26.62774086,91.30132294,100,2.25999999,0.01081232
0.136391199,0.129731703,0.102789402,0.104962301,,0.02708762,0.434024286,0.042839029,2.227739096,0.300245315,0.960449517,0.092508353,39.35284042,187.101593,996.5985718,22.35705948,22.14447975,21.77397919,20.31060982,26.63310051,91.17931366,100,2.057499886,0.01081266
0.136221802,0.129421198,0.102441704,0.105114305,,0.02727415,0.436885405,0.042932417,2.227719069,1.116484046,0.949065924,0.155985698,39.35284042,187.3338013,996.5963745,22.35705948,22.14497948,21.77397919,20.30979919,26.63845062,91.05731201,100,2.022500038,0.01081301
0.135924196,0.129510701,0.102149606,0.1046525,,0.02733697,0.418288803,0.043008584,2.227699041,1.488898993,0.943436682,0.191890493,39.35284042,187.5659943,996.5941162,22.35705948,22.14546967,21.77397919,20.30899048,26.64381027,90.93530273,100,2.212500095,0.01081335
0.136112201,0.129589796,0.102191305,0.104447305,,0.027258569,0.637157011,0.043095029,2.227679014,1.404736042,0.948729694,0.157359794,59.78834915,192.490799,996.5919189,22.35705948,22.14596939,21.70335007,20.30818939,26.64916992,90.81329346,100,2.157500029,0.0108137
0.136185205,0.129811001,0.102310598,0.104576504,,0.027180171,0.4733634,0.043108915,2.227659941,0.995365083,0.956626177,0.073476657,66.60018158,198.9797974,996.5897217,22.35705948,22.14645958,21.67980957,20.30738068,26.65452957,90.69127655,100,2.210000038,0.01081404
0.136161006,0.130097199,0.102429795,0.104769099,,0.027411011,0.555617809,0.042891363,2.227639914,0.720106721,0.956733584,0.045637518,66.60018158,202.3764038,996.5875244,22.35705948,22.1469593,21.67980957,20.30657005,26.65987968,90.56926727,100,2.292500019,0.01081439
0.136136794,0.130248201,0.102370203,0.104824102,,0.02774494,0.515563393,0.042651944,2.227619886,1.318784952,0.944366574,0.072320618,66.60018158,200.4371033,996.5853271,22.35705948,22.14746094,21.67980957,20.30575943,26.66523933,90.53143311,100,2.317500114,0.01081473
0.136576402,0.130354095,0.1024894,0.104833198,,0.027717319,0.439031076,0.042579083,2.227601051,1.018373013,0.928707004,0.109878898,63.47200012,197.0630035,996.5831299,22.35705948,22.14794922,21.76330948,20.30495071,26.67060089,90.5216217,100,2.241250038,0.01081508
0.136763406,0.130266905,0.102688098,0.105016697,,0.027569181,0.587089109,0.042614195,2.227581024,0.837529719,0.913047373,0.129324004,62.4292717,193.688797,996.5808716,22.35705948,22.14845085,21.7911396,20.30414963,26.6759491,90.51183319,100,2.136250019,0.01081542
0.136814499,0.130115294,0.102886701,0.105258298,,0.027421051,0.537378788,0.042657555,2.227560997,0.985589921,0.90627861,0.121118203,62.4292717,192.3280945,996.5786743,22.35705948,22.14893913,21.7911396,20.30334091,26.68131065,90.42964172,100,2.327500105,0.01081577
0.136583602,0.130090201,0.102757597,0.105283701,,0.027362829,0.398619199,0.042707248,2.22754097,0.790202916,0.891193628,0.124811798,62.4292717,191.6387024,996.576416,22.35705948,22.14944077,21.7911396,20.30253029,26.69239044,90.32334137,100,2.152499914,0.01081611
0.136579394,0.130107403,0.102769494,0.105237103,,0.027334589,0.395042896,0.042793999,2.227521896,0.849212408,0.872348785,0.134873301,62.4292717,188.2657928,996.5742188,22.35705948,22.14992905,21.7911396,20.30171967,26.70537949,90.21703339,100,2.047499895,0.01081646
0.136682296,0.130124497,0.102704,0.105190504,,0.027437621,0.436527681,0.042860222,2.227502108,1.461241961,0.853503883,0.144934803,56.77215958,183.9985046,996.5720215,22.35705948,22.15043068,21.75473022,20.30091095,26.7183609,90.11071777,100,2.0625,0.0108168
0.136785102,0.130335701,0.102847099,0.105143905,,0.02728079,0.494105816,0.042771835,2.22748208,1.583076,0.833178401,0.154996306,54.88645935,184.3184967,996.5698242,22.35705948,22.15092087,21.74053955,20.30010033,26.73134995,90.00441742,100,2.309999943,0.01081715
0.136888003,0.130315399,0.103077495,0.1052122,,0.02731579,0.537736416,0.042539029,2.227463007,0.705801487,0.812359393,0.081568047,54.88645935,186.1674957,996.567627,22.35705948,22.15142059,21.73781013,20.29929924,26.7443409,89.99836731,100,2.082499981,0.01081749
0.1368029,0.130196297,0.103307998,0.105532205,,0.0270006,0.594241619,0.042302945,2.22744298,0.390726507,0.791540325,0.01406338,54.88645935,188.0164948,996.5654297,22.35705948,22.15191078,21.73508072,20.29849052,26.7573204,90.02575684,100,2.339999914,0.01081784
0.136655104,0.130077398,0.103142095,0.105743206,,0.02703208,0.373942804,0.042183723,2.227422953,0.967231691,0.780563414,0.079347223,54.88645935,187.1959991,996.5631714,22.35705948,22.15241051,21.7323494,20.2976799,26.77030945,90.05313873,100,2.144999981,0.01081818
0.136507297,0.130344701,0.102844,0.105539799,,0.027228889,0.3424716,0.042091306,2.227402925,1.168460011,0.779703617,0.129030198,67.19844055,185.4857025,996.5609741,22.35705948,22.1529007,21.72961998,20.29686928,26.78329086,90.08052063,100,2.30250001,0.01081853
0.136916602,0.130740905,0.102858901,0.105218399,,0.02760087,0.469787121,0.041968138,2.22738409,1.322003961,0.781122684,0.098270543,71.30243683,185.199295,996.5587769,22.35705948,22.15340042,21.72689056,20.29606056,26.79627991,90.10790253,100,2.045000076,0.01081887
0.1372365,0.130975699,0.102978098,0.105268395,,0.02780109,0.476939678,0.041888335,2.227364063,1.59928894,0.782541811,0.021358941,71.30243683,188.3141937,996.5565796,22.35705948,22.15389061,21.72415924,20.29524994,26.80927086,90.13527679,100,1.952499986,0.01081922
0.137464595,0.131156695,0.103222501,0.105442298,,0.027760959,0.589234781,0.041845945,2.227344036,0.671349585,0.783960879,0,71.30243683,188.7705994,996.5543213,22.35705948,22.15439034,21.72143936,20.29445076,26.82225037,90.16266632,100,2.132499933,0.01081956
0.137536395,0.131195998,0.103508604,0.1056162,,0.027666271,0.645024777,0.041790305,2.227324009,0.727020979,0.785380006,0.051038519,71.30243683,186.0603943,996.552124,22.35705948,22.15488052,21.71870995,20.29364014,26.83523941,90.19006348,100,2.362499952,0.01081991
0.137556005,0.130769599,0.103615904,0.105931306,,0.027571589,0.4612041,0.041766807,2.227304935,1.033393979,0.799124479,0.077384867,48.201931,184.6080017,996.5499268,22.35705948,22.15538025,21.71598053,20.29282951,26.84822083,90.21743774,100,2.097500086,0.01082025
0.137051594,0.130899596,0.103288102,0.105788898,,0.027476901,0.331742692,0.04173236,2.227284908,0.800335884,0.82738471,0.089829549,40.50175858,183.792099,996.5477295,22.35705948,22.15587044,21.71324921,20.2920208,26.86120987,90.24481964,100,2.117500067,0.0108206
0.1372594,0.130997896,0.1031569,0.105702102,,0.027742651,0.466210794,0.041695942,2.227264881,0.791037381,0.844780087,0.102274202,40.50175858,182.2053986,996.5454712,22.35705948,22.15637016,21.71051979,20.29121017,26.87420082,90.27220154,100,2.092499971,0.01082094
0.137195897,0.131008303,0.103294003,0.105690098,,0.027605069,0.381095409,0.0416615,2.227246046,0.928010881,0.844944596,0.089085542,40.50175858,180.3618011,996.5432739,22.35705948,22.15686035,21.70779037,20.29040909,26.88718033,90.29958344,100,2.295000076,0.01082129
