0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.151177704,0.144835806,0.101383698,0.103497398,,0.043688989,0.699384212,0.021342301,3.484308004,-0.246814504,0.797438323,0.264709711,109.4698029,288.1539001,998.1495972,21.49723053,21.20218086,20.67547035,34.48414993,21.63208961,46.70782089,56.35583878,2.190000057,0.01031493
0.150887203,0.144526696,0.101385903,0.103601098,,0.043501121,0.661475706,0.021341139,3.49928093,-0.246814504,0.796258092,0.233730093,109.4698029,293.153595,998.1495972,21.49732971,21.20228004,20.67547035,34.48060989,21.64332962,46.66057968,56.27975845,2.285000086,0.01031502
0.1505687,0.144217706,0.101353097,0.103634906,,0.043227229,0.617487383,0.021352399,3.514252901,-0.246814504,0.79507792,0.199212402,109.4698029,294.4764099,998.1495972,21.49744034,21.20237923,20.67547035,34.4770813,21.65457916,46.61333847,56.20367813,2.390000105,0.0103151
0.150250197,0.144069302,0.101320398,0.103619599,,0.042924681,0.581724596,0.021381045,3.529225111,-0.246814504,0.793897688,0.298265606,96.37489319,294.0180969,998.1495972,21.49753952,21.20248032,20.91083908,34.47354126,21.66581917,46.56610107,56.12760162,2.472500086,0.01031518
0.150124896,0.1439744,0.101287603,0.1036044,,0.04280774,0.5920959,0.021420449,3.534931898,-0.233582005,0.792717516,0.308132291,92.00991058,296.6319885,998.1495972,21.49765015,21.20256996,20.98929024,34.47000122,21.67707062,46.51885986,56.0515213,2.287499905,0.01031526
0.150063896,0.143879604,0.101254797,0.103589106,,0.042752671,0.703675699,0.021424756,3.537549019,-0.242403701,0.791537285,0.273429006,92.00991058,303.538208,998.1495972,21.49774933,21.20266914,20.98929024,34.46646118,21.68831062,46.4716301,55.97544098,2.309999943,0.01031534
0.150003004,0.143915403,0.101222002,0.103573895,,0.042697611,0.633580685,0.02137707,3.540168047,-0.245205104,0.790357172,0.216863796,92.00991058,305.5371094,998.1495972,21.49785995,21.20277023,20.98929024,34.46292114,21.69956017,46.42438889,56.01166916,2.144999981,0.01031543
0.149942005,0.143994701,0.101189303,0.1035586,,0.042773041,0.637157011,0.021306203,3.527645111,-0.243059397,0.789177001,0.233091593,92.00991058,305.0610046,998.1495972,21.49795914,21.20286942,20.98929024,34.45938873,21.71080971,46.41440964,56.08531952,2.372499943,0.01031551
0.150033498,0.144074094,0.101156497,0.103543401,,0.042891979,0.662906218,0.021178383,3.510076046,-0.215342805,0.787996829,0.25556159,93.7542572,304.4260864,998.1495972,21.49806976,21.2029705,20.84806061,34.45584869,21.72204971,46.41685867,56.15898132,2.237499952,0.01031559
0.150024903,0.144020701,0.101219797,0.103521097,,0.042926601,0.626428223,0.021097255,3.492506981,-0.139762998,0.786816597,0.1945149,94.33570862,309.5231018,998.1494751,21.49817085,21.20306969,20.80098915,34.45230865,21.73329926,46.41930008,56.23263931,2.422499895,0.01031567
0.149966204,0.143923199,0.101160204,0.103496397,,0.042933121,0.587089109,0.021055531,3.474937916,-0.209143803,0.785636425,0.161582604,94.33570862,296.3783875,998.1494751,21.49827957,21.20315933,20.80098915,34.44878006,21.74453926,46.42174911,56.30630112,2.157500029,0.01031575
0.149907398,0.143956995,0.101048899,0.103471696,,0.04293963,0.59245348,0.021034667,3.465161085,-0.241449997,0.784456313,0.163780004,94.33570862,291.4129028,998.1494751,21.49838066,21.20326042,20.80098915,34.44524002,21.75579071,46.42419052,56.37995911,2.407500029,0.01031584
0.149985695,0.144180203,0.100937605,0.103447104,,0.043102491,0.611050081,0.02101877,3.457979918,-0.243834198,0.784375787,0.171722606,94.33570862,285.237915,998.1494751,21.49848938,21.2033596,20.80098915,34.44169998,21.76704025,46.42663956,56.45362091,2.470000029,0.01031592
0.150265396,0.144451904,0.100909805,0.103395999,,0.043317461,0.643594313,0.021010825,3.471632004,-0.246218398,0.784661889,0.273177803,103.6922989,282.5072937,998.1494751,21.49859047,21.20346069,21.01283073,34.43815994,21.77828026,46.42908096,56.42753983,2.46875,0.010316
0.150597,0.143958199,0.100865102,0.103336096,,0.043532431,0.637872219,0.020996585,3.492227077,0.269250393,0.784947991,0.182453305,106.811203,290.0411987,998.1494751,21.49869919,21.20355988,21.08344078,34.4346199,21.7895298,46.43153,56.36822891,2.493750095,0.01031608
0.150688303,0.1441046,0.100805497,0.103276205,,0.043131861,0.568492413,0.020991285,3.498369932,-0.000405099,0.785234094,0.170916796,106.811203,297.6701965,998.1494751,21.49880028,21.20364952,21.08344078,34.43109131,21.80076981,46.43397903,56.30891037,2.327500105,0.01031617
0.150699604,0.144782901,0.100647605,0.103216302,,0.04347544,0.566346598,0.020973074,3.499695063,-0.2220186,0.785520077,0.174266204,106.811203,293.4988098,998.1494751,21.4989109,21.20375061,21.08344078,34.42755127,21.81201935,46.43642044,56.24959946,2.404999971,0.01031625
0.151018906,0.145211601,0.100635696,0.1031564,,0.04413546,0.617845011,0.020958171,3.501019955,-0.125934407,0.785806179,0.139826506,106.811203,291.5671082,998.1494751,21.49901009,21.20384979,21.08344078,34.42401123,21.81074905,46.43886948,56.19028091,2.105000019,0.01031633
0.151440799,0.145531201,0.100683296,0.103096497,,0.04454017,0.624282312,0.020962147,3.502346039,-0.206521198,0.786092281,0.128848702,114.780899,284.1679993,998.1494751,21.49910927,21.20395088,20.98929024,34.42047882,21.80532074,46.44131088,56.17935944,2.289999962,0.01031641
0.151689398,0.1456478,0.100731003,0.103036594,,0.044859779,0.690085888,0.020953537,3.503670931,-0.246814504,0.786378384,0.199726701,117.4375,281.6994934,998.1494751,21.49921989,21.20405006,20.95791054,34.42227173,21.79989052,46.44375992,56.18458939,2.269999981,0.01031649
0.151880205,0.145696795,0.100778699,0.103012299,,0.04493171,0.710828304,0.020948904,3.504996061,-0.246916696,0.786664486,0.294331908,117.4375,281.5000916,998.1494751,21.49931908,21.20413971,20.95791054,34.42584991,21.79445076,46.44620895,56.18980026,2.357500076,0.01031658
0.151910496,0.145647001,0.100826395,0.102999997,,0.044921091,0.654323101,0.020938638,3.506320953,-0.247052893,0.785233974,0.207314402,117.4375,295.6127014,998.1494751,21.4994297,21.2042408,20.95791054,34.42736816,21.78902054,46.44865036,56.19503021,2.482500076,0.01031666
0.151887298,0.145418799,0.100874102,0.102987695,,0.044769111,0.719411421,0.020948243,3.507647038,-0.247189194,0.783231318,0.187217802,103.0296021,294.1686096,998.1494751,21.49953079,21.20433998,20.86375999,34.42821884,21.78358078,46.4510994,56.20024109,2.202500105,0.01031674
0.151603305,0.145142102,0.100861001,0.102975297,,0.044570029,0.678641796,0.020942612,3.502695084,-0.247325405,0.781228602,0.209608495,98.22698212,292.1117859,998.1494751,21.49963951,21.20443916,20.83238029,34.42906952,21.77815056,46.4535408,56.20547104,2.279999971,0.01031682
0.151232302,0.144865406,0.100827599,0.102962995,,0.04437094,0.655753613,0.020929366,3.495650053,-0.247461602,0.779612124,0.216615394,98.22698212,293.1661987,998.1494751,21.4997406,21.20454025,20.83238029,34.42990875,21.7727108,46.45598984,56.23394012,2.467499971,0.0103169
0.150861394,0.144588697,0.100794196,0.102950704,,0.044171849,0.683648586,0.020907177,3.488605022,-0.247597903,0.778124273,0.271037012,98.22698212,293.5177002,998.1494751,21.49984932,21.2046299,20.83238029,34.43075943,21.76728058,46.45843124,56.27017975,2.517499924,0.01031699
0.150490403,0.144312,0.100760806,0.102938294,,0.043919679,0.654323101,0.020897906,3.481560946,-0.2477341,0.7766366,0.293501794,98.22698212,297.7008972,998.1494751,21.49995041,21.20472908,20.83238029,34.43159866,21.76185036,46.46088028,56.30641174,2.257499933,0.01031707
0.150294805,0.144035399,0.100727403,0.102926004,,0.043649811,0.680072308,0.020883997,3.474515915,-0.104714803,0.775148809,0.277903914,100.0780029,308.9797974,998.1494751,21.50005913,21.20483017,20.8088398,34.43244934,21.7564106,46.46332169,56.34263992,2.035000086,0.01031715
0.149938905,0.143972695,0.100540304,0.1029948,,0.04351829,0.660760498,0.020879693,3.472735882,-0.199368507,0.772829175,0.312810391,100.6949997,314.7428894,998.1494751,21.50016022,21.20492935,20.80098915,34.43330002,21.75098038,46.46577072,56.3788681,2.305000067,0.01031723
0.149918997,0.143981397,0.1004807,0.102997994,,0.0434329,0.579221201,0.020863798,3.472711086,-0.246814504,0.770232201,0.315438807,100.6949997,321.2842102,998.1494751,21.50027084,21.20503044,20.80098915,34.43413925,21.74554062,46.46820831,56.4151001,2.507499933,0.01031732
0.150035501,0.144220603,0.100391305,0.102970398,,0.043637499,0.637157011,0.0208508,3.481826067,-0.231078595,0.767635226,0.3008973,100.6949997,324.3869934,998.1494751,21.50037003,21.20512009,20.80098915,34.43498993,21.7401104,46.47066116,56.38467026,2.150000095,0.0103174
0.150261903,0.144536603,0.100392795,0.102942896,,0.043938759,0.664336681,0.020840533,3.493987083,-0.233701199,0.765038311,0.315149486,100.6949997,323.9509888,998.1494751,21.50048065,21.20521927,20.80098915,34.43582916,21.73467064,46.4731102,56.33203125,2.3125,0.01031748
0.150524902,0.144555199,0.100434506,0.102915299,,0.044063911,0.65789938,0.020830273,3.5061481,-0.2441919,0.762441278,0.207097694,101.3069992,316.8269958,998.1494751,21.50057983,21.20532036,21.01283073,34.43667984,21.72924042,46.47555161,56.2793808,2.117500067,0.01031756
0.150531101,0.144474697,0.100476205,0.102887702,,0.044130361,0.668628216,0.020820005,3.518309116,-0.246814504,0.759844303,0.294386894,101.5110016,314.5450134,998.1494751,21.50069046,21.20541954,21.08344078,34.43753052,21.7238102,46.47800064,56.22674179,2.049999952,0.01031764
0.150451696,0.1443941,0.100517905,0.1028602,,0.044069731,0.685794401,0.020806512,3.522470951,-0.246814504,0.757247388,0.25539729,101.5110016,309.2442932,998.1494141,21.50078964,21.20552063,21.08344078,34.43836975,21.71837044,46.48043823,56.17409897,2.059999943,0.01031773
0.150372195,0.1442186,0.100492501,0.102832604,,0.043966749,0.681502819,0.020796909,3.523967981,-0.246814504,0.754650414,0.228283703,101.5110016,311.3053894,998.1494141,21.50090027,21.20561028,21.08344078,34.43922043,21.71294022,46.48289108,56.12144852,2.404999971,0.01031781
0.150292802,0.144011295,0.100444901,0.102804995,,0.043718731,0.67005868,0.020788962,3.525464058,-0.230720997,0.75205338,0.246169597,101.5110016,308.9437866,998.1494141,21.50099945,21.20570946,21.08344078,34.44005966,21.70750046,46.48532867,56.06880188,2.347500086,0.01031789
0.149950194,0.143804002,0.100397205,0.102792096,,0.043629021,0.70152998,0.020789952,3.526959896,-0.240734696,0.749456525,0.339830011,104.6026001,307.7312012,998.1494141,21.50111008,21.20581055,20.98391914,34.44091034,21.70207024,46.48778152,56.09526062,2.3125,0.01031797
0.149816799,0.143806899,0.100304794,0.102784097,,0.043608201,0.627143383,0.020780517,3.51688695,-0.202229604,0.746859491,0.368543893,105.6331024,315.4364929,998.1494141,21.50120926,21.20590973,20.95074081,34.44174957,21.69663048,46.49021912,56.14809036,2.342499971,0.01031806
0.1497823,0.143879795,0.100197506,0.102776098,,0.043587381,0.60926199,0.020766608,3.502959013,0.045491152,0.744262516,0.279523909,105.6331024,322.3518982,998.1494141,21.50131989,21.20601082,20.95074081,34.44260025,21.69120026,46.49266815,56.2009201,2.515000105,0.01031814
0.149799395,0.143952704,0.1002303,0.102765596,,0.04363806,0.649316406,0.02076313,3.489029884,-0.02877737,0.741665483,0.291480392,105.6331024,319.2690125,998.1494141,21.50141907,21.20610046,20.95074081,34.44345093,21.68577003,46.49510956,56.25374985,2.307499886,0.01031822
0.149833703,0.144025695,0.100309801,0.102754295,,0.043712589,0.665767193,0.020752203,3.475100994,-0.205329001,0.738255382,0.346911013,102.7755966,317.7583008,998.1494141,21.50152969,21.20619965,20.94656944,34.44429016,21.68033028,46.49755859,56.30657959,2.265000105,0.0103183
0.149868,0.143947804,0.100389194,0.102743006,,0.043686411,0.710113096,0.020741605,3.473942995,-0.247112498,0.73457408,0.35894081,101.8230972,322.2037964,998.1494141,21.50163078,21.20630074,20.94100952,34.44514084,21.67490005,46.5,56.35940933,2.362499952,0.01031838
0.149902201,0.143819797,0.100319696,0.102731597,,0.04362666,0.711543608,0.020732337,3.47704196,-0.246874094,0.730892777,0.321267694,101.8230972,328.4276123,998.1494141,21.5017395,21.20639992,20.9354496,34.44598007,21.6694603,46.50244904,56.41223907,2.277499914,0.01031847
0.149753499,0.143691695,0.100415099,0.102720296,,0.043389681,0.670773888,0.020730016,3.480140924,0.232414097,0.733899415,0.271849185,101.8230972,323.8942871,998.1494141,21.50184059,21.2064991,20.92988968,34.44683075,21.66403008,46.50490189,56.38526154,2.269999981,0.01031855
0.149587905,0.143563604,0.100331605,0.102700901,,0.043430191,0.712258816,0.020730016,3.491641045,-0.05810333,0.744746387,0.303881198,101.8230972,309.9285889,998.1494141,21.50194931,21.20659065,20.92432976,34.44768143,21.65859985,46.50733948,56.33169174,2.144999981,0.01031863
0.149591303,0.143723404,0.1001647,0.1026788,,0.04342351,0.665767193,0.020723063,3.505940914,-0.221601307,0.757463813,0.427333802,84.27146149,320.0327148,998.1494141,21.5020504,21.20668983,20.91876984,34.44852066,21.6531601,46.50978851,56.2781105,2.392499924,0.01031871
0.149646103,0.143979204,0.099997872,0.102570403,,0.043647739,0.663621378,0.020724716,3.520241022,-0.239482999,0.759806275,0.378170013,78.4209137,324.7261047,998.1494141,21.50215912,21.20679092,20.91320992,34.44937134,21.64772987,46.51810074,56.22454071,2.400000095,0.01031879
0.149935699,0.144284499,0.100003803,0.1024333,,0.043966651,0.663621378,0.020725051,3.523283958,-0.244370595,0.750987113,0.375312299,78.4209137,330.6968079,998.1494141,21.50226021,21.20689011,20.90764999,34.45021057,21.64229012,46.5283699,56.17095947,2.144999981,0.01031888
0.150303495,0.144606197,0.100067401,0.102430999,,0.04428556,0.676495981,0.020723724,3.522574902,-0.244927004,0.75002861,0.487107009,78.4209137,329.3331909,998.1494141,21.50237083,21.20698929,20.90209007,34.45106125,21.63685989,46.53863907,56.11738968,2.369999886,0.01031896
0.150554395,0.144718301,0.100130999,0.1024737,,0.044483149,0.660045099,0.020714453,3.521866083,-0.245483294,0.761408508,0.584101081,78.4209137,331.2096863,998.1494141,21.50247002,21.20708084,20.89653015,34.45190811,21.63142014,46.54890823,56.06380844,2.5,0.01031904
0.150607395,0.144760394,0.100146902,0.102516305,,0.044640279,0.710828304,0.020702532,3.521157026,-0.246039599,0.766837418,0.556576788,101.5979004,339.2850037,998.1494141,21.5025692,21.20718002,20.70684052,34.45275116,21.62598991,46.55918121,56.09341812,2.210000038,0.01031912
0.150631797,0.144654405,0.100146902,0.102558994,,0.044623071,0.712974119,0.020689617,3.520447016,-0.246595904,0.764097929,0.526872098,109.3235016,337.2746887,998.1494141,21.50267982,21.20727921,20.64407921,34.45360184,21.62055969,46.56945038,56.15076065,2.065000057,0.01031921
0.150522196,0.144499099,0.100146902,0.1026016,,0.044547749,0.690085888,0.0206873,3.507600069,-0.247152194,0.759625077,0.457401812,109.3235016,320.7533875,998.1494141,21.50278091,21.20738029,20.64407921,34.45444107,21.61511993,46.57971954,56.20809937,2.424999952,0.01031929
0.150365102,0.1444399,0.100146902,0.102569497,,0.04447242,0.6671978,0.02067869,3.490705013,-0.230840206,0.755152285,0.34731549,109.3235016,310.579895,998.1494141,21.50288963,21.20747948,20.64407921,34.45529175,21.60968971,46.58998871,56.26726151,2.347500086,0.01031937
0.1502841,0.144412804,0.100146902,0.102512395,,0.044397089,0.665051985,0.020666769,3.473812103,-0.233403295,0.753926873,0.341902107,109.3235016,308.8626099,998.1494141,21.50299072,21.20756912,20.64407921,34.45613861,21.60424995,46.60026169,56.32703018,2.220000029,0.01031945
0.1502285,0.144385696,0.100146902,0.102455401,,0.04432177,0.669820404,0.020666773,3.466444016,-0.244132295,0.757495999,0.35792321,104.736702,310.6419067,998.1494141,21.50309944,21.20767021,20.87944984,34.45698166,21.59881973,46.61053085,56.38679886,2.387500048,0.01031953
0.150172901,0.144358504,0.100146902,0.102456403,,0.044246441,0.67458868,0.02065187,3.462251902,-0.108052798,0.762302577,0.337075204,103.2078018,315.9450989,998.1494141,21.50320053,21.20776939,20.95791054,34.45782852,21.59337997,46.62080002,56.44657135,2.412499905,0.01031962
0.150232995,0.144331396,0.100146902,0.1024768,,0.04417111,0.665051889,0.020643592,3.472613096,-0.119020201,0.767109215,0.305722713,103.2078018,317.7354126,998.149292,21.50330925,21.20787048,20.95791054,34.4586792,21.58794975,46.63106918,56.41812897,2.279999971,0.0103197
0.1503317,0.1444471,0.100146902,0.102497196,,0.044159681,0.650746822,0.020633655,3.487826109,-0.219634399,0.775644124,0.33280021,103.2078018,314.0969849,998.149292,21.50341034,21.20796967,20.95791054,34.45951843,21.58251953,46.64133835,56.36027908,2.255000114,0.01031978
0.150430298,0.1444471,0.100307798,0.102517605,,0.044169551,0.739438486,0.020635641,3.50303793,-0.247172102,0.785421789,0.424637407,105.2550964,316.8052979,998.149292,21.50351906,21.20807076,20.88727951,34.46036911,21.57707977,46.65161133,56.30244064,2.154999971,0.01031986
0.150385106,0.144392598,0.100294399,0.102538097,,0.04417941,0.677926493,0.020627363,3.509571075,-0.217965394,0.795199513,0.456392497,105.9375992,318.1205139,998.149292,21.50362015,21.2081604,20.86374092,34.46120834,21.57164955,46.66188049,56.24459076,2.150000095,0.01031994
0.150291801,0.144338203,0.100205004,0.102558506,,0.04418928,0.648779821,0.020630012,3.513210058,-0.235370204,0.804977179,0.393984586,105.9375992,323.4021912,998.149292,21.50373077,21.20825958,20.86374092,34.46205902,21.56620979,46.67214966,56.1867485,2.092499971,0.01032003
0.150268495,0.144410598,0.100115597,0.102578902,,0.044199139,0.650925589,0.020628024,3.516849995,0.172927901,0.815725923,0.308541805,105.9375992,319.0801086,998.149292,21.50382996,21.20836067,20.86374092,34.4629097,21.56077957,46.68241882,56.12889862,2.099999905,0.01032011
0.150291395,0.144561195,0.100026202,0.102599299,,0.044316509,0.653071404,0.020622728,3.520488977,-0.107456699,0.826798201,0.392406613,105.9375992,310.9699097,998.149292,21.50394058,21.20845985,20.86374092,34.46374893,21.55533981,46.69268036,56.11697006,2.230000019,0.01032019
0.150569999,0.144723702,0.100128996,0.102503097,,0.044469699,0.655217218,0.020633325,3.524128914,-0.247291297,0.837870479,0.403590113,90.74323273,316.310791,998.149292,21.50403976,21.20856094,20.95789909,34.46459961,21.54990959,46.70294952,56.12034988,2.142499924,0.01032027
