PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.142430699,0.129763901,0.103082395,0.1053774,,0.026626569,0.284535909,0.041735666,2.010143042,0.786269009,0.90280962,0.0347456,58.93770981,993.8087158,998.1721802,21.07419014,20.7869091,20.51856041,33.81568146,26.89598083,88.6149826,43.28049088,2.267499924,0.009817749
0.142479503,0.129761004,0.103022802,0.105291796,,0.026727191,0.176526904,0.041698583,2.011780977,0.521381915,0.885414302,0.01158187,60.99676895,993.8789063,998.1721802,21.07416916,20.78702927,20.54994011,33.81526947,26.90008926,88.64250946,43.27518845,2.257499933,0.009817875
0.142417395,0.130061197,0.102757597,0.105122495,,0.027303609,0.368934202,0.041648916,2.011919022,0.962701201,0.868018985,0,60.99676895,993.9492188,998.1721802,21.07414055,20.78713989,20.54994011,33.81484985,26.9041996,88.67003632,43.26988983,2.184999943,0.009818001
0.142721796,0.130235505,0.102709901,0.104953206,,0.027389851,0.332457995,0.041601889,2.011554956,0.514110029,0.847540915,0,60.99676895,994.0194702,998.1721802,21.07411003,20.78726006,20.54994011,33.81444168,26.9083004,88.69757843,43.26459122,2.230000019,0.009818127
0.1428738,0.130334199,0.102972102,0.105037403,,0.027259821,0.446183586,0.041580696,2.011192083,0.259355813,0.826035202,0,60.99676895,994.0897827,998.1721802,21.07408905,20.78738022,20.54994011,33.81402969,26.91241074,88.72511292,43.25928879,2.407500029,0.009818253
0.142934299,0.130244899,0.103118205,0.105206001,,0.02712979,0.381810689,0.041547585,2.010828018,0.167086497,0.804529488,0,53.82078171,994.1599731,998.1721802,21.07406044,20.78749084,20.54994011,33.81361008,26.90971947,88.7526474,43.25399017,2.452500105,0.009818378
0.142994797,0.130092895,0.103201604,0.105374599,,0.02693302,0.335318995,0.041507861,2.010464907,0.147535801,0.79316628,0,51.4287796,993.7282715,998.1721802,21.07402992,20.7876091,20.54994011,33.8132019,26.90476036,88.78018188,43.24869919,2.269999981,0.009818504
0.142257905,0.129296804,0.103025901,0.105453706,,0.026714009,0.240190005,0.041453222,2.010102034,1.079290032,0.792265117,0,51.4287796,993.1292725,998.1721802,21.07401085,20.78772926,20.54994011,33.81278992,26.89979935,88.80771637,43.24340057,2.32249999,0.00981863
0.142007196,0.129044104,0.103031802,0.105329394,,0.026156199,0.275952792,0.041438306,2.009737968,1.294108033,0.793724298,0.03376893,51.4287796,992.5302124,998.1721802,21.07398033,20.78783989,20.54994011,33.8123703,26.89484024,88.83525085,43.23809814,2.359999895,0.009818756
0.141609895,0.128901005,0.102948296,0.105299103,,0.026024211,0.345332599,0.0414065,2.009375095,1.340003967,0.803358912,-0.008351157,56.16054916,991.9312134,998.1721802,21.07394981,20.78796005,20.54994011,33.81195831,26.88987923,88.86277771,43.23279953,2.224999905,0.009818882
0.1414024,0.128481102,0.102805305,0.105100095,,0.025735411,0.361068201,0.041379026,2.009011984,0.682078421,0.82142657,0.0163364,57.7378006,992.0604858,998.1721802,21.07393074,20.78808022,20.54994011,33.81155014,26.88492012,88.89031219,43.22750092,2.075000048,0.009819008
0.141110206,0.128401101,0.102662301,0.105147505,,0.02575078,0.386817408,0.041356528,2.008647919,0.771009982,0.838392675,0.036762711,57.7378006,992.4326782,998.1721802,21.07390022,20.78819084,20.54994011,33.81113052,26.87995911,88.91784668,43.22220993,1.980000019,0.009819133
0.140960705,0.128250301,0.102626503,0.104980803,,0.025588119,0.258071399,0.041318109,2.008285046,0.446755797,0.848880291,-0.02465024,57.7378006,992.8049927,998.1721802,21.07386971,20.7883091,20.54994011,33.81071854,26.875,88.94538116,43.21691132,2.319999933,0.009819259
0.140880203,0.1277354,0.102626503,0.104983103,,0.025097001,0.353915691,0.041274389,2.00792098,0.464398891,0.857542217,-0.01656487,57.7378006,993.1771851,998.1721191,21.07385063,20.78842926,20.54994011,33.81031036,26.87004089,88.97292328,43.21160889,2.432499886,0.009819385
0.140890205,0.1279073,0.102411902,0.105077398,,0.0254581,0.2101439,0.041256527,2.007558107,0.460822612,0.866204023,0.022438619,40.40584946,993.5493774,998.1721191,21.07382011,20.78853989,20.3852005,33.80989075,26.86507988,89.00045013,43.20631027,2.107500076,0.009819511
0.140930295,0.128340805,0.102447701,0.104926097,,0.025979099,0.155067504,0.041233334,2.007194996,1.334758997,0.87486589,0.008047372,34.62852859,993.9215698,998.1721191,21.0737896,20.78866005,20.33028984,33.80947876,26.86012077,89.03926086,43.20101166,2.367500067,0.009819636
0.140970504,0.128954697,0.102590704,0.104692805,,0.02645044,0.190120399,0.041197582,2.006830931,1.288028002,0.876602173,0,34.62852859,994.2938232,998.1721191,21.07377052,20.78877068,20.33028984,33.80907059,26.85515976,89.08183289,43.19570923,2.287499905,0.009819762
0.141393006,0.129273403,0.102733696,0.104903901,,0.026554501,0.443322706,0.041159168,2.006468058,1.257987022,0.876030028,0,34.62852859,994.6660156,998.1721191,21.07374001,20.78889084,20.33028984,33.80865097,26.85020065,89.12438965,43.19041061,2.25,0.009819888
0.141663301,0.129120505,0.102572799,0.104939794,,0.026536119,0.440461683,0.041134665,2.006104946,1.407835007,0.872882783,0,34.62852859,994.7603149,998.1721191,21.07370949,20.78900909,20.33028984,33.80823898,26.84524918,89.16696167,43.20323944,2.042500019,0.009820013
0.141543198,0.129064298,0.102483499,0.104867995,,0.02651774,0.403983593,0.041139611,2.005740881,1.478050947,0.868877411,0.03524768,51.29557037,994.7620239,998.1721191,21.07369041,20.78912926,20.37735939,33.80783081,26.84028053,89.20953369,43.20898056,2.142499924,0.009820139
0.141488397,0.128175604,0.102451706,0.1047961,,0.025638571,0.392539501,0.041142917,2.005378008,0.989762485,0.860666096,0.01174922,56.85124969,994.7636108,998.1721191,21.0736599,20.78923988,20.39304924,33.80741882,26.83532906,89.25209045,43.21033859,2.200000048,0.009820265
0.141489196,0.128514302,0.102419901,0.1047243,,0.026072589,0.398261595,0.041235305,2.005014896,0.40169391,0.85105288,0,56.85124969,994.7653198,998.1721191,21.07364082,20.78936005,20.39304924,33.80699921,26.83036995,89.2531662,43.21171188,2.207499981,0.009820391
0.141490305,0.128737998,0.102349305,0.1046525,,0.02635445,0.335676694,0.041401223,2.00465107,0.179663196,0.841439724,0,56.85124969,994.7669067,998.1721191,21.07361031,20.78947067,20.39304924,33.80659103,26.82541084,89.24040985,43.21306992,2.329999924,0.009820516
0.141394806,0.128753603,0.102265894,0.1047189,,0.02640779,0.248415494,0.041523751,2.004287958,0.071181133,0.831826627,0.029624609,56.85124969,994.7686157,998.1721191,21.07357979,20.78959084,20.39304924,33.80617905,26.82044983,89.2276535,43.21443939,2.212500095,0.009820642
0.141267097,0.128769195,0.1019768,0.104597902,,0.026721439,0.260932398,0.041602224,2.003925085,0.832642376,0.822213411,0.01204969,53.62376022,994.7702026,998.1721191,21.07354927,20.78970909,20.55780029,33.80575943,26.81549072,89.21489716,43.21580887,2.107500076,0.009820768
0.1412956,0.1287848,0.101923096,0.104399097,,0.026819679,0.229461193,0.041632695,2.00356102,1.177400947,0.812600195,-0.024550039,52.54793167,994.7719116,998.1721191,21.0735302,20.78982925,20.61271095,33.80535126,26.81052971,89.20214081,43.21717072,2.367500067,0.009820894
0.141376102,0.129073298,0.102221096,0.104464495,,0.026817179,0.348193598,0.041637001,2.003197908,0.974384129,0.802986979,-0.008424993,52.54793167,994.7734985,998.1721191,21.07349968,20.78993988,20.61271095,33.80493927,26.8055706,89.18937683,43.21854019,2.467499971,0.00982102
0.1417027,0.129209805,0.102334404,0.104617906,,0.026814681,0.459058285,0.041629028,2.002835035,0.389772803,0.792322397,0,52.54793167,994.7750854,998.1721191,21.07346916,20.79006004,20.61271095,33.80451965,26.80060959,89.17662811,43.21990967,2.207499981,0.009821146
0.141841495,0.129265297,0.102197301,0.104661202,,0.027050719,0.386817503,0.041561835,2.00247097,0.965801001,0.78130728,0.0222433,54.83287048,994.5941772,998.1721191,21.07345009,20.79017067,20.4715004,33.80411148,26.79565048,89.16387177,43.22127914,2.352499962,0.009821271
0.141890502,0.129478705,0.102185404,0.104542506,,0.027196291,0.310285091,0.041540307,2.002108097,0.910963774,0.772674024,0.007414433,55.59452057,994.3521729,998.1721191,21.07341957,20.79029083,20.42443085,33.80369949,26.79068947,89.18810272,43.22264099,2.497499943,0.009821397
0.142021298,0.129744804,0.1022331,0.104382205,,0.02752918,0.505550003,0.041506526,2.001744032,0.646791875,0.764834583,0,55.59452057,994.1104126,998.1721191,21.07338905,20.79040909,20.42443085,33.80327988,26.78573036,89.22463989,43.22401047,2.287499905,0.009821523
0.142429304,0.130010903,0.102084005,0.104539597,,0.027943391,0.358922505,0.041463,2.00138092,0.876392484,0.75699532,0.02656363,55.59452057,993.8685303,998.1721191,21.07336998,20.79051971,20.42443085,33.8028717,26.78076935,89.26117706,43.2253685,2.345000029,0.009821649
0.142583096,0.1299968,0.102298605,0.104449904,,0.02769818,0.314576697,0.041419945,2.001018047,0.387388587,0.749155998,0.045613259,55.59452057,993.6265259,998.1721191,21.07333946,20.79063988,20.42443085,33.80245972,26.77581024,89.29772949,43.22674179,2.404999971,0.009821775
0.142624497,0.130214405,0.102405906,0.1044034,,0.027808389,0.444037914,0.041398252,2.000653982,0.50898391,0.741316676,0.01225291,40.27622986,993.3845825,998.1721191,21.07332039,20.79076004,20.51856041,33.8020401,26.77084923,89.33428192,43.22811127,2.087500095,0.009821901
0.142860603,0.130229902,0.102626503,0.104608703,,0.027603442,0.312430906,0.041368777,2.000291109,0.541409373,0.730859518,0.036743931,35.17013168,993.1428223,998.1721191,21.07328987,20.79087067,20.54994011,33.80162811,26.76589012,89.37082672,43.2294693,2.126250029,0.009822026
0.1427405,0.12974,0.102698004,0.104880094,,0.027145359,0.377519107,0.041334334,1.999927998,0.321464896,0.717362285,0.03994735,35.17013168,991.9793091,998.1721191,21.07325935,20.79099083,20.54994011,33.80121994,26.76092911,89.40737152,43.23083878,2.321249962,0.009822152
0.142216694,0.129267502,0.102698004,0.104920101,,0.026659221,0.308854508,0.041308835,1.999564052,0.869597077,0.703142881,0.009233123,35.17013168,990.508728,998.1721191,21.07324028,20.79110909,20.54994011,33.80080032,26.75597,89.44391632,43.23220062,2.407500029,0.009822278
0.141822696,0.128845596,0.102340305,0.105101895,,0.026523659,0.242335796,0.041304194,1.999201059,1.169175029,0.701883972,0.038269181,35.17013168,990.3046265,998.1721191,21.07320976,20.79121971,20.54994011,33.80038834,26.75101089,89.48046875,43.2335701,2.157500029,0.009822404
0.141335297,0.128361297,0.102185404,0.104626298,,0.026176,0.283820605,0.041286668,1.998836994,1.135439038,0.713732481,0.01977998,61.33229065,990.5227051,998.1719971,21.07317924,20.79133987,20.57346916,33.79998016,26.74604988,89.51701355,43.23493958,2.257499933,0.00982253
0.141000497,0.128464198,0.102370203,0.104584801,,0.026094061,0.406129408,0.041280696,1.998474002,0.782096684,0.728509784,-0.02188082,70.05301666,991.7075195,998.1719971,21.07316017,20.79146004,20.58131981,33.79956055,26.74109077,89.55355835,43.23630905,2.357500076,0.009822655
0.140918601,0.128401303,0.102632403,0.104769099,,0.025768861,0.462634611,0.041352221,1.99811101,0.706278324,0.749220371,0.01513551,70.05301666,993.2144775,998.1719971,21.07312965,20.79157066,20.58131981,33.79914856,26.73612976,89.59010315,43.2376709,2.444999933,0.009822781
0.140898001,0.127348101,0.102563906,0.104953396,,0.024828941,0.238038897,0.041376055,1.997746944,0.752532184,0.768153489,0.040400039,70.05301666,993.6309814,998.1719971,21.07309914,20.79169083,20.58131981,33.79874039,26.73117065,89.62666321,43.23904037,2.200000048,0.009822907
0.140877402,0.127683997,0.102385104,0.104889798,,0.025313899,0.272374702,0.041372083,1.997383952,0.573834777,0.794160604,0.01088785,70.05301666,993.684082,998.1719971,21.07308006,20.79180908,20.58131981,33.79832077,26.72620964,89.66320038,43.24040985,2.267499924,0.009823032
0.140856803,0.128151703,0.1023404,0.1047436,,0.02574985,0.326735902,0.041331028,1.99702096,0.377374798,0.826354682,0,65.85487366,993.7371216,998.1719971,21.07304955,20.79191971,20.39304924,33.79790878,26.72125053,89.69975281,43.2417717,2.252500057,0.009823158
0.140836203,0.128233004,0.102537,0.104728603,,0.02567541,0.349624205,0.041317779,1.996657014,0.291900486,0.855308712,0,64.45549011,993.7902222,998.1719971,21.07302094,20.79203987,20.33028984,33.79750061,26.71628952,89.73628998,43.24314117,2.230000019,0.009823284
0.140914202,0.1282758,0.102352202,0.104757202,,0.025945431,0.284535789,0.041272083,1.996294022,0.187710002,0.877868176,0.02000015,64.45549011,993.8433228,998.1719971,21.07299995,20.79216003,20.33028984,33.79708099,26.71133041,89.77284241,43.24449921,2.184999943,0.00982341
0.1408674,0.128332996,0.102376103,0.104785895,,0.025908491,0.282390094,0.041256833,1.995931029,0.575980484,0.898782611,0.005303229,64.45549011,993.8964233,998.1719971,21.07296944,20.79227066,20.33028984,33.79666901,26.7063694,89.80938721,43.24586868,2.327500105,0.009823535
0.140877199,0.128390098,0.102519095,0.104814506,,0.025983721,0.250918889,0.041230028,1.995566964,0.957932889,0.915684521,-0.023181619,37.68103027,993.9494019,998.1719971,21.07294083,20.79239082,20.4244194,33.79626083,26.70141029,89.84593201,43.24723816,2.087500095,0.009823661
0.1409235,0.128447199,0.102393997,0.104938698,,0.026147109,0.235898495,0.041181361,1.995203972,0.62783742,0.919940174,-0.00757571,28.75621033,994.0025024,998.1719971,21.07291985,20.79250908,20.4557991,33.79584885,26.69644928,89.88247681,43.24860001,2.154999971,0.009823787
0.140969598,0.128407705,0.102179396,0.104696405,,0.026310501,0.273807097,0.041168111,1.995242,0.544151187,0.902401924,0,28.75621033,994.055481,998.1719971,21.07288933,20.79261971,20.4557991,33.79542923,26.69149017,89.91902924,43.24996948,2.067500114,0.009823913
0.140941501,0.128542602,0.102090001,0.104534602,,0.026473889,0.265224004,0.041146249,1.995414019,0.582298815,0.87340498,0,28.75621033,994.1085815,998.171875,21.07286072,20.79273987,20.4557991,33.79502106,26.68652916,89.95556641,43.25133896,2.349999905,0.009824039
0.141044104,0.128746498,0.102256894,0.104601097,,0.026489389,0.31600709,0.041142917,1.995586038,1.175254941,0.850026488,0.042881161,28.75621033,994.1616821,998.171875,21.07283974,20.79286003,20.4557991,33.79460907,26.68157005,89.99211884,43.25270081,2.19749999,0.009824165
0.141198695,0.128832805,0.102155495,0.1044927,,0.026654649,0.341756296,0.041130363,1.995758057,1.043406963,0.829126418,0.01429372,53.68019104,994.2147827,998.171875,21.07280922,20.79297066,20.3852005,33.79418945,26.67661095,90.02866364,43.25407028,2.057499886,0.00982429
0.141353297,0.1290851,0.102146602,0.104441905,,0.026886261,0.487668514,0.041125721,1.995929956,0.942554712,0.813880503,0,61.9881897,994.2678223,998.171875,21.07278061,20.79309082,20.36166954,33.79378128,26.67164993,90.06781006,43.25543976,2.265000105,0.009824416
0.141671002,0.129026306,0.102206194,0.104435599,,0.026736841,0.327451205,0.041118749,1.996101975,0.409204215,0.797171772,0,61.9881897,994.3209229,998.171875,21.07275963,20.79320908,20.36166954,33.79336929,26.66669083,90.1078186,43.25680161,2.167500019,0.009824542
0.1415241,0.1288409,0.102578795,0.104429305,,0.026239338,0.406129408,0.041116443,1.996273994,0.094248503,0.790291011,0,61.9881897,994.3740234,998.171875,21.07272911,20.7933197,20.36166954,33.79294968,26.66173935,90.14782715,43.25817108,2.200000048,0.009824668
0.141424799,0.128874004,0.102608597,0.1046206,,0.02626541,0.38789041,0.041118418,1.996446013,0.5766958,0.805404723,0,61.9881897,994.427124,998.171875,21.07271004,20.79343987,20.36166954,33.7925415,26.65677071,90.18784332,43.25954056,2.36500001,0.009824794
0.141399002,0.128751898,0.1024894,0.104877806,,0.026248831,0.297768211,0.041163805,1.996618032,0.660024405,0.83438009,0.036118992,63.39813995,994.4802246,998.171875,21.07267952,20.79356003,20.41188049,33.79212952,26.65181923,90.22785187,43.26089859,2.117500067,0.00982492
0.141220605,0.1283476,0.102191305,0.104808605,,0.026151681,0.234468007,0.0412075,1.996790051,1.045433998,0.860401511,0.01203966,63.86812973,994.0145874,998.171875,21.07265091,20.79367065,20.42304039,33.7917099,26.64686012,90.26786041,43.26227188,2.162499905,0.009825045
0.1411641,0.128463805,0.102066195,0.104630601,,0.02639769,0.257356095,0.041207165,1.996961951,0.993219614,0.872303426,0,63.86812973,993.3760986,998.171875,21.07262993,20.79379082,20.41559982,33.79130173,26.64189911,90.30786896,43.26362991,2.180000067,0.009825171
0.141165197,0.128552103,0.102197301,0.104452598,,0.026322421,0.428302288,0.041203859,1.99713397,0.653110087,0.871445119,0,63.86812973,993.4508057,998.171875,21.07259941,20.79390907,20.40815926,33.79088974,26.63694,90.3478775,43.26499939,1.997499943,0.009825297
0.141166306,0.128565502,0.102191305,0.104446197,,0.026327619,0.461919308,0.041166111,1.997305989,0.817383111,0.876591384,0,54.92211914,993.7631836,998.171875,21.0725708,20.7940197,20.4007206,33.79047012,26.6319809,90.38789368,43.26636887,2.082499981,0.009825423
0.141167402,0.128896999,0.102119803,0.104497004,,0.026765299,0.288112092,0.041110806,1.997478008,1.143187046,0.884702623,0,51.9401207,994.0756836,998.171875,21.07254982,20.79413986,20.39328003,33.79005814,26.62701988,90.42788696,43.26773071,2.137500048,0.009825549
0.141551304,0.129142201,0.102280796,0.104364896,,0.026890549,0.346047902,0.041089639,1.997650027,0.804150581,0.897931516,0.019600639,51.9401207,994.3881226,998.171875,21.0725193,20.79426003,20.38585091,33.78964996,26.62206078,90.46791077,43.26910019,2.237499952,0.009825674
0.141986096,0.129323399,0.102143705,0.104471302,,0.027250749,0.401122618,0.041074388,1.997822046,0.068975672,0.916342378,0.030295171,51.9401207,994.7005005,998.171875,21.07249069,20.79437065,20.37841034,33.78923035,26.61709976,90.50791931,43.27046967,2.105000019,0.0098258
0.142088401,0.129504502,0.102292705,0.104519296,,0.027232331,0.424010801,0.041070082,1.997993946,0.425893813,0.935912073,0.00792054,51.9401207,994.3129272,998.171875,21.07246971,20.79449081,20.37096977,33.78881836,26.61214066,90.54792786,43.27183151,2.327500105,0.009825926
0.142145002,0.129642296,0.102203202,0.104514504,,0.027439112,0.337464809,0.041084001,1.998165965,0.470478714,0.952842414,0.038858,64.82494354,993.6920166,998.171875,21.07243919,20.79460907,20.36352921,33.78841019,26.60717964,90.5879364,43.27320099,2.157500029,0.009826051
